PC1,PC2
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4474343826654612,0.2522473503508824
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.20657052985606905,1.1177510767228405
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.4474343826654612,0.2522473503508824
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.20657052985606905,1.1177510767228405
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4474343826654612,0.2522473503508824
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4474343826654612,0.2522473503508824
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4474343826654612,0.2522473503508824
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.4237487039143071,0.7501486085295463
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
-0.6646125567236992,-0.11535511784241173
